,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
4299462,5546147,376 12:38:12,4829,2371,-53901.98,888990,376
4299463,5546147,376 12:40:48,4829,2370,-40426.48,888908,376
4299464,5546147,376 12:41:11,4829,2370,-42672.4,888909,376
4299465,5546147,376 12:42:43,4829,2370,-7860.71,888903,376
4299466,5546147,376 12:44:03,4829,2370,-781578.69,888990,376
4299467,5546147,376 12:45:44,4829,2371,-128017.2,888987,376
4299468,5546147,376 12:45:14,4829,4071,-1280.17,888987,376
4299469,5546147,376 12:46:53,4829,4071,-648.85,888918,376
4299470,5546147,376 12:46:06,4829,2371,-64884.51,888918,376
4299471,5546147,376 12:47:40,4829,4071,-862.43,888905,376
4299472,5546147,376 12:47:28,4829,2371,-86243.17,888905,376
4299473,5546147,376 12:49:03,4829,2370,-89836.63,888917,376
4299474,5546147,376 12:50:50,4829,2371,-176304.39,888911,376
4299475,5546147,376 12:50:50,4829,4071,-1763.04,888911,376
4299476,5546147,376 15:43:03,4829,2370,-40426.48,888917,376
4299477,5546147,376 15:45:21,4829,2370,-314428.21,888910,376
4299479,5546147,377 05:09:25,4829,2370,-112295.79,945002,377
4299482,5546147,377 15:11:35,4814,1030,-3368.87,889002,377
4299483,5546147,378 17:39:44,4814,1030,-13475.49,888918,378
4299491,5546147,383 23:09:17,4829,2371,-1347549.46,888917,383
4299492,5546147,383 23:09:44,4829,4071,-13475.49,888917,383
4299499,5546147,386 00:00:00,5411,1210,-40624.8,17078162,386
4299502,5546147,386 09:14:03,4829,2370,-224591.58,888904,386
4299511,5546147,388 11:23:10,4814,1030,-11229.58,888918,388
4299512,5546147,389 09:46:58,4829,2370,-2245915.77,888991,389
4299516,5546147,390 11:54:59,4829,2370,-449183.15,888904,390
4299517,5546147,390 14:50:45,4829,4071,-22433.11,888903,390
4299518,5546147,390 14:50:36,4829,2371,-2243310.51,888903,390
4299519,5546147,390 18:41:38,4829,2371,-722511.1,888919,390
4299520,5546147,390 18:41:55,4829,4071,-7225.11,888919,390
4299521,5546147,390 18:43:06,4829,2370,-422232.17,888991,390
4299522,5546147,390 18:44:02,4829,2370,-21560.79,888991,390
4299523,5546147,390 21:11:26,4829,2370,-314428.21,888913,390
4299524,5546147,390 21:12:40,4829,2370,-336887.37,888904,390
4299525,5546147,390 21:15:37,4829,2370,-224591.58,888910,390
4299526,5546147,390 21:16:32,4829,2371,-104502.46,888916,390
4299527,5546147,390 21:16:22,4829,4071,-1045.02,888916,390
4299528,5546147,390 21:18:28,4829,2371,-155641.96,888901,390
4299529,5546147,390 21:18:12,4829,4071,-1556.42,888901,390
4299530,5546147,390 21:20:48,4829,2370,-314428.21,888911,390
4299531,5546147,390 21:23:29,4829,2370,-85344.8,888986,390
4299532,5546147,390 21:25:37,4829,2370,-43301.26,888918,390
4299533,5546147,390 21:28:35,4829,2371,-107304.02,888908,390
4299534,5546147,390 21:28:36,4829,4071,-1073.1,888908,390
4299535,5546147,390 21:29:57,4829,2371,-89827.65,888993,390
4299536,5546147,390 21:29:16,4829,4071,-898.37,888993,390
4299537,5546147,390 21:30:08,4829,4071,-1067.26,888916,390
4299538,5546147,390 21:30:55,4829,2371,-106725.92,888916,390
4299539,5546147,390 21:31:40,4829,2370,-172935.51,888990,390
4299540,5546147,390 21:32:17,4829,4071,-1712.06,888902,390
4299541,5546147,390 21:32:18,4829,2371,-171206.16,888902,390
4299542,5546147,390 21:33:54,4829,2370,-83098.88,888992,390
4299543,5546147,390 21:35:15,4829,2370,-714201.22,888987,390
4299544,5546147,390 21:36:02,4829,2370,-988202.94,888905,390
4299545,5546147,390 21:38:38,4829,2371,-118176.72,888987,390
4299546,5546147,390 21:38:27,4829,4071,-1181.8,888987,390
4299547,5546147,390 21:39:43,4829,2370,-150476.36,888913,390
4299548,5546147,390 21:41:28,4829,2370,-404264.84,888914,390
4299549,5546147,390 21:42:19,4829,2370,-202132.42,888915,390
4299550,5546147,390 21:43:59,4829,2370,-44918.32,888911,390
4299551,5546147,390 21:45:53,4829,2371,-578098.72,888987,390
4299552,5546147,390 21:45:19,4829,4071,-5780.99,888987,390
4299553,5546147,390 21:47:42,4829,2370,-1302631.15,888914,390
4299554,5546147,390 21:47:37,4829,2370,-44918.32,888910,390
4299555,5546147,390 21:48:22,4829,2370,-33688.74,888915,390
4299556,5546147,390 21:51:23,4829,2370,-487363.72,888986,390
4299557,5546147,390 22:01:20,4829,2370,-247050.73,888911,390
4299558,5546147,391 10:51:54,4829,2370,-98820.29,888991,391
4299559,5546147,391 10:53:45,4829,2370,-2245915.77,888918,391
4299568,5546147,391 20:35:28,4829,2370,-56147.89,888919,391
4299569,5546147,391 20:36:16,4829,2370,-190902.84,888909,391
4299570,5546147,391 20:37:16,4829,2371,-21345.18,888916,391
4299571,5546147,391 20:37:16,4829,4071,-213.36,888916,391
4299572,5546147,391 20:40:10,4829,2370,-338100.16,888912,391
4299573,5546147,391 20:43:17,4829,2371,-257920.97,888911,391
4299574,5546147,391 20:43:20,4829,4071,-2579.21,888911,391
4299575,5546147,391 20:46:37,4829,2370,-471642.31,888986,391
4299576,5546147,391 20:48:10,4829,2371,-274574.66,888917,391
4299577,5546147,391 20:48:05,4829,4071,-2745.86,888917,391
4299578,5546147,391 20:52:34,4829,2370,-26950.99,888901,391
4299579,5546147,391 20:54:36,4829,2370,-381805.68,888901,391
4299580,5546147,391 20:57:12,4829,4071,-444.69,888908,391
4299581,5546147,391 20:57:57,4829,2371,-44469.13,888908,391
4299582,5546147,391 20:59:43,4829,2370,-404264.84,888902,391
4299583,5546147,391 21:00:17,4829,2371,-44469.13,888905,391
4299584,5546147,391 21:00:15,4829,4071,-444.69,888905,391
4299585,5546147,391 21:01:14,4829,2370,-15384.52,888910,391
4299586,5546147,391 21:02:31,4829,2370,-65131.56,888914,391
4299587,5546147,391 21:04:15,4829,2370,-39707.79,888917,391
4299588,5546147,391 21:06:30,4829,4071,-1223.35,888901,391
4299589,5546147,391 21:06:40,4829,2371,-122334.58,888901,391
4299590,5546147,391 21:07:51,4829,4071,-1419.64,888902,391
4299591,5546147,391 21:07:06,4829,2371,-141967.7,888902,391
4299592,5546147,391 21:09:54,4829,2370,-67377.47,888916,391
4299593,5546147,391 21:10:40,4829,2370,-8983.66,888919,391
4299594,5546147,391 21:12:47,4829,2370,-6737.75,888907,391
4299595,5546147,391 21:13:34,4829,2371,-40022.22,888910,391
4299596,5546147,391 21:13:43,4829,4071,-400.22,888910,391
4299597,5546147,391 21:14:18,4829,2370,-4491.83,888987,391
4299598,5546147,391 21:15:42,4829,2370,-29196.91,888916,391
4299599,5546147,391 21:22:45,4829,4071,-111.17,888915,391
4299600,5546147,391 21:22:15,4829,2371,-11117.28,888915,391
4299601,5546147,391 21:24:51,4829,4071,-324.09,888902,391
4299602,5546147,391 21:24:48,4829,2371,-32417.77,888902,391
4299603,5546147,391 21:26:32,4829,2370,-44918.32,888987,391
4299604,5546147,391 21:29:41,4829,2371,-44469.13,888912,391
4299605,5546147,391 21:29:55,4829,4071,-444.69,888912,391
4299606,5546147,391 21:31:51,4829,2370,-112295.79,888910,391
4299607,5546147,391 21:34:41,4829,4071,-1334.07,888901,391
4299608,5546147,391 21:34:40,4829,2371,-133407.4,888901,391
4299609,5546147,391 21:35:59,4829,2370,-202132.42,888916,391
4299610,5546147,391 21:38:25,4829,2370,-1311614.81,888910,391
4299611,5546147,391 21:44:50,4829,2370,-754784.91,888907,391
4299618,5546147,392 13:03:09,4829,2371,-249027.14,888918,392
4299619,5546147,392 13:03:41,4829,4071,-2490.27,888918,392
4299620,5546147,392 13:05:42,4829,2370,-8848.91,888913,392
4299622,5546147,392 14:20:55,4829,2371,-193440.73,888991,392
4299623,5546147,392 14:20:51,4829,4071,-1934.41,888991,392
4299624,5546147,392 14:21:04,4829,2370,-270992.2,888912,392
4299625,5546147,392 14:22:08,4829,4071,-2223.46,888917,392
4299626,5546147,392 14:22:52,4829,2371,-222345.66,888917,392
4299627,5546147,392 14:23:22,4829,2370,-202132.42,888912,392
4299633,5546147,392 21:02:10,4829,2370,-89836.63,888990,392
4299635,5546147,392 21:03:27,4829,2370,-112295.79,888990,392
4299656,5546147,395 08:54:30,4829,2371,-6737747.32,888909,395
4299657,5546147,395 08:54:50,4829,4071,-22459.16,888909,395
4299668,5546147,395 16:25:29,4829,2370,-4491831.54,888904,395
4299671,5546147,396 10:27:26,4829,4071,-22459.16,888918,396
4299672,5546147,396 10:27:20,4829,2371,-4491831.54,888918,396
4299673,5546147,396 10:30:09,4829,2370,-2245915.77,888907,396
4299676,5546147,397 10:55:35,4829,2370,-17967.33,888917,397
4299677,5546147,397 10:57:28,4829,2370,-134754.95,888992,397
4299678,5546147,397 10:58:42,4829,2371,-133407.4,888919,397
4299679,5546147,397 10:58:51,4829,4071,-1334.07,888919,397
4299680,5546147,397 10:59:29,4829,4071,-11339.63,888993,397
4299681,5546147,397 10:59:11,4829,2371,-1133962.87,888993,397
4299682,5546147,397 11:00:07,4829,2370,-47164.23,888906,397
4299683,5546147,397 11:02:15,4829,2370,-1437386.09,888919,397
4299684,5546147,397 11:03:28,4829,2370,-26950.99,888915,397
4299685,5546147,397 11:04:40,4829,2370,-33688.74,888904,397
4299686,5546147,397 11:05:18,4829,2370,-224591.58,888904,397
4299687,5546147,397 11:06:43,4829,2370,-651315.57,888911,397
4299688,5546147,397 11:07:31,4829,2370,-281076.36,888913,397
4299689,5546147,397 11:09:26,4829,2370,-87590.72,888992,397
4299690,5546147,397 11:10:31,4829,2370,-202132.42,888911,397
4299691,5546147,397 11:11:55,4829,2370,-40426.48,888902,397
4299692,5546147,397 11:11:50,4829,2370,-179673.26,888905,397
4299693,5546147,397 11:12:12,4829,2370,-105558.04,888916,397
4299694,5546147,397 11:13:14,4829,2370,-10780.4,888907,397
4299695,5546147,397 11:13:09,4829,2370,-1100498.73,888915,397
4299696,5546147,397 11:14:18,4829,2370,-33014.96,888901,397
4299697,5546147,397 11:15:37,4829,2370,-898366.31,888913,397
4299698,5546147,397 11:22:52,4829,2370,-21583.25,888992,397
4299699,5546147,397 11:24:49,4829,2370,-51656.06,888903,397
4299700,5546147,397 11:24:00,4829,2370,-179673.26,888909,397
4299701,5546147,397 11:26:49,4829,2370,-539019.79,888905,397
4299702,5546147,397 11:26:00,4829,2370,-449183.15,888990,397
4299703,5546147,397 11:27:30,4829,2370,-65131.56,888916,397
4299704,5546147,397 11:28:51,4829,2370,-162828.89,888991,397
4299705,5546147,397 11:30:10,4829,2370,-161705.94,888901,397
4299706,5546147,397 11:34:48,4829,2371,-22234.57,888911,397
4299707,5546147,397 11:34:14,4829,4071,-222.35,888911,397
4299708,5546147,397 11:36:58,4829,2371,-22234.57,888904,397
4299709,5546147,397 11:36:51,4829,4071,-222.35,888904,397
4299710,5546147,397 11:37:37,4829,2370,-112295.79,888912,397
4299711,5546147,397 11:38:55,4829,2370,-107691.66,888907,397
4299712,5546147,397 11:39:07,4829,2370,-224591.58,888908,397
4299713,5546147,397 11:41:23,4829,2370,-10106.62,888904,397
4299714,5546147,397 11:42:37,4829,2370,-134754.95,888993,397
4299715,5546147,397 11:43:40,4829,2370,-4491.83,888912,397
4299716,5546147,397 11:44:13,4829,2370,-13475.49,888986,397
4299717,5546147,397 11:45:07,4829,2370,-354854.69,888913,397
4299718,5546147,397 11:47:01,4829,2370,-179830.48,888903,397
4299719,5546147,397 11:48:53,4829,2370,-35934.65,888906,397
4299720,5546147,397 11:49:41,4829,2370,-6288.56,888903,397
4299721,5546147,397 11:55:46,4829,2370,-134754.95,888901,397
4299722,5546147,397 11:57:54,4829,2370,-85344.8,888986,397
4299723,5546147,397 11:58:27,4829,2370,-62885.64,888908,397
4299724,5546147,397 11:59:55,4829,2370,-53228.2,888905,397
4299725,5546147,397 12:00:00,4829,2370,-51656.06,888919,397
4299726,5546147,397 12:02:33,4829,2370,-291969.05,888901,397
4299727,5546147,397 12:04:53,4829,2370,-224591.58,888916,397
4299728,5546147,397 12:06:45,4829,2370,-9882.03,888916,397
4299729,5546147,397 12:07:17,4829,2370,-5030.85,888903,397
4299730,5546147,397 12:09:38,4829,2370,-2245915.77,888990,397
4299732,5546147,397 13:54:45,4829,2370,-2245.92,888907,397
4299734,5546147,397 14:44:09,4829,2370,-44918.32,888903,397
4299739,5546147,399 00:00:00,5411,1110,-10281.8,25013931,399
4299740,5546147,399 07:48:36,4829,2371,-14230.12,888907,399
4299741,5546147,399 07:48:60,4829,4071,-142.39,888907,399
4299742,5546147,399 07:50:57,4829,2370,-148477.49,888902,399
4299743,5546147,399 07:52:36,4829,2370,-224591.58,888913,399
4299744,5546147,399 07:54:50,4829,2370,-47882.92,888918,399
4299745,5546147,399 07:57:24,4829,2370,-112295.79,888907,399
4299746,5546147,399 08:00:49,4829,2370,-920825.47,888992,399
4299748,5546147,399 08:09:20,4829,2370,-57270.85,888990,399
4299754,5546147,402 08:38:52,4829,2370,-442445.41,888916,402
4299755,5546147,402 08:39:44,4829,2370,-70521.76,888993,402
4299756,5546147,402 08:52:42,4829,2370,-40426.48,888911,402
4299760,5546147,403 09:31:21,4829,2370,-4491831.54,888917,403
4299767,5546147,404 11:23:11,4829,2370,-110049.87,888907,404
4299768,5546147,404 11:24:19,4829,2371,-53362.96,888987,404
4299769,5546147,404 11:24:12,4829,4071,-533.63,888987,404
4299770,5546147,404 11:27:21,4829,2370,-673774.73,888910,404
4299771,5546147,404 11:28:58,4829,2370,-1078039.57,888993,404
4299772,5546147,404 11:31:28,4829,2370,-78607.05,888990,404
4299773,5546147,404 11:33:13,4829,2370,-35934.65,888902,404
4299774,5546147,404 11:35:08,4829,2370,-381805.68,888986,404
4299775,5546147,404 11:36:33,4829,2370,-404264.84,888911,404
4299776,5546147,404 11:37:06,4829,2370,-157214.1,888908,404
4299777,5546147,404 11:38:15,4829,2370,-56147.89,888908,404
4299778,5546147,404 11:41:03,4829,2371,-127848.76,888915,404
4299779,5546147,404 11:41:59,4829,4071,-1278.6,888915,404
4299780,5546147,404 11:42:39,4829,2370,-4312.16,888909,404
4299781,5546147,404 11:42:23,4829,2370,-157214.1,888907,404
4299782,5546147,404 11:44:50,4829,2370,-161705.94,888913,404
4299783,5546147,404 11:46:29,4829,2370,-67377.47,888916,404
4299784,5546147,404 11:47:41,4829,2370,-49410.15,888914,404
4299785,5546147,404 11:48:50,4829,2370,-31442.82,888916,404
4299786,5546147,404 11:52:48,4829,2370,-67377.47,888991,404
4299787,5546147,404 11:53:19,4829,2370,-242558.9,888902,404
4299788,5546147,404 11:55:60,4829,2370,-40426.48,888918,404
4299789,5546147,404 11:56:53,4829,2370,-112295.79,888903,404
4299790,5546147,404 11:58:16,4829,2370,-673774.73,888902,404
4299791,5546147,404 12:00:42,4829,2370,-21583.25,888918,404
4299792,5546147,404 12:01:38,4829,2370,-112295.79,888910,404
4299793,5546147,404 12:03:27,4829,2371,-85380.73,888919,404
4299794,5546147,404 12:03:21,4829,4071,-853.9,888919,404
4299795,5546147,404 15:06:43,4829,2370,-10780.4,888916,404
4299796,5546147,404 15:07:58,4829,2370,-359346.52,888913,404
4299797,5546147,404 15:08:50,4829,2370,-123525.37,888915,404
4299798,5546147,404 15:09:27,4829,2370,-67377.47,888905,404
4299799,5546147,404 15:12:43,4829,2370,-224591.58,888987,404
4299800,5546147,404 15:14:49,4829,2370,-33688.74,888910,404
4299801,5546147,404 15:16:41,4829,2371,-22234.57,888911,404
4299802,5546147,404 15:16:20,4829,4071,-222.35,888911,404
4299803,5546147,404 15:18:30,4829,2370,-58393.81,888993,404
4299804,5546147,404 15:20:10,4829,2371,-306837.01,888901,404
4299805,5546147,404 15:20:29,4829,4071,-3068.37,888901,404
4299806,5546147,404 15:21:31,4829,2371,-413562.93,888992,404
4299807,5546147,404 15:21:18,4829,4071,-4135.63,888992,404
4299808,5546147,404 15:22:09,4829,2370,-21560.79,888909,404
4299809,5546147,404 15:24:03,4829,2370,-53901.98,888906,404
4299810,5546147,404 15:26:17,4829,2370,-44918.32,888916,404
4299811,5546147,404 15:27:40,4829,2370,-35934.65,888913,404
4299812,5546147,404 15:28:40,4829,2370,-49410.15,888907,404
4299813,5546147,404 15:30:33,4829,2370,-44918.32,888914,404
4299814,5546147,404 15:32:44,4829,2370,-307690.46,888991,404
4299815,5546147,404 15:33:19,4829,2371,-149327.35,888990,404
4299816,5546147,404 15:33:22,4829,4071,-1493.31,888990,404
4299817,5546147,404 15:36:12,4829,2371,-44913.82,888918,404
4299818,5546147,404 15:36:32,4829,4071,-449.18,888918,404
4299819,5546147,404 15:37:02,4829,2370,-15721.41,888905,404
4299820,5546147,404 15:38:57,4829,2370,-134754.95,888919,404
4299821,5546147,404 15:40:34,4829,2370,-168443.68,888905,404
4299822,5546147,404 15:45:45,4829,2370,-336887.37,888917,404
4299823,5546147,404 15:46:49,4829,2370,-112295.79,888906,404
4299824,5546147,404 15:47:54,4829,2370,-224591.58,888915,404
4299825,5546147,404 15:48:28,4829,2370,-5390.2,888911,404
4299826,5546147,404 15:50:12,4829,2370,-4491.83,888990,404
4299827,5546147,404 15:51:04,4829,2370,-78607.05,888910,404
4299828,5546147,404 15:57:59,4829,2370,-269509.89,888991,404
4299829,5546147,404 16:01:17,4829,2370,-336887.37,888909,404
4299833,5546147,405 14:45:03,4829,2370,-10106.62,888914,405
4299834,5546147,405 14:46:25,4829,4071,-474.56,888986,405
4299835,5546147,405 14:46:41,4829,2371,-47448.56,888986,405
4299845,5546147,409 01:11:00,4814,1030,-3368.87,889002,409
4299847,5546147,409 15:00:44,4829,4071,-22459.16,888990,409
4299848,5546147,409 15:00:49,4829,2371,-3593465.23,888990,409
4299854,5546147,411 12:19:18,4829,2370,-197640.59,888907,411
4299855,5546147,411 12:20:23,4829,2370,-53901.98,888916,411
4299856,5546147,411 12:21:10,4829,2370,-404264.84,888916,411
4299857,5546147,411 12:22:45,4829,2370,-2245915.77,888916,411
4299858,5546147,411 12:23:38,4829,2370,-128017.2,888902,411
4299859,5546147,411 12:24:04,4829,2370,-224591.58,888902,411
4299860,5546147,411 12:25:29,4829,2370,-58393.81,888992,411
4299861,5546147,411 12:27:36,4829,2370,-134754.95,888902,411
4299862,5546147,411 12:28:24,4829,2370,-231329.32,888991,411
4299863,5546147,411 12:29:25,4829,2370,-49410.15,888914,411
4299864,5546147,411 12:31:55,4829,2370,-44918.32,888917,411
4299865,5546147,411 12:32:45,4829,2370,-246601.55,888911,411
4299866,5546147,411 12:34:09,4829,2370,-44918.32,888904,411
4299867,5546147,411 12:35:50,4829,2370,-13138.61,888991,411
4299868,5546147,411 12:36:16,4829,2370,-8983.66,888910,411
4299869,5546147,411 12:37:60,4829,2370,-62885.64,888915,411
4299870,5546147,411 12:38:03,4829,2370,-78135.41,888905,411
4299871,5546147,411 12:39:02,4829,2370,-40426.48,888906,411
4299872,5546147,411 12:42:19,4829,2370,-21560.79,888901,411
4299873,5546147,411 12:44:05,4829,2370,-139246.78,888991,411
4299874,5546147,411 12:46:47,4829,2370,-33688.74,888915,411
4299875,5546147,411 12:47:46,4829,2370,-3368.87,888904,411
4299876,5546147,411 12:49:02,4829,2370,-109825.28,888911,411
4299877,5546147,411 12:51:54,4829,2370,-224591.58,888916,411
4299878,5546147,411 12:53:37,4829,2370,-134754.95,888987,411
4299879,5546147,411 14:48:12,4829,2371,-42690.37,888992,411
4299880,5546147,411 14:48:02,4829,4071,-426.95,888992,411
4299881,5546147,411 14:48:41,4829,2370,-123525.37,888918,411
4299882,5546147,411 14:50:16,4829,2370,-15721.41,888912,411
4299883,5546147,411 14:57:09,4829,2370,-1684436.83,888990,411
4299884,5546147,411 15:00:38,4814,1030,-6737.75,888916,411
4299885,5546147,411 16:54:36,4829,2370,-336887.37,888909,411
4299886,5546147,411 16:55:06,4829,2370,-179673.26,888911,411
4299887,5546147,411 16:58:42,4829,2370,-4491.83,888915,411
4299890,5546147,411 20:23:51,4829,2370,-449183.15,888903,411
4299892,5546147,412 17:01:15,4829,2371,-844464.33,888918,412
4299893,5546147,412 17:01:17,4829,4071,-8444.64,888918,412
4299894,5546147,412 17:05:28,4829,2370,-4491831.54,888993,412
4299895,5546147,412 19:01:43,4829,2371,-1122957.89,888902,412
4299896,5546147,412 19:01:49,4829,4071,-11229.58,888902,412
4299897,5546147,413 00:50:43,4814,1030,-3368.87,889000,413
4299909,5546147,416 15:53:52,5411,1010,-5210.97,10257813,416
4299911,5546147,417 05:03:32,4814,1030,-3368.87,889002,417
4299912,5546147,417 14:28:49,5411,1010,-6254.2,10257814,417
4299914,5546147,417 15:18:48,4829,2371,-3593465.23,888992,417
4299915,5546147,417 15:18:56,4829,4071,-22459.16,888992,417
4299916,5546147,417 15:21:49,4814,1030,-6737.75,888986,417
4299917,5546147,417 18:10:51,4829,2371,-3368873.66,888986,417
4299918,5546147,417 18:10:57,4829,4071,-22459.16,888986,417
4299924,5546147,418 10:21:49,4829,2370,-898366.31,888987,418
4299926,5546147,418 12:33:11,4829,2370,-819759.26,888902,418
4299927,5546147,418 12:35:44,4829,2370,-208870.17,888902,418
4299928,5546147,418 12:37:44,4829,2370,-97472.74,888917,418
4299929,5546147,418 12:39:43,4829,2370,-134754.95,888909,418
4299930,5546147,418 12:45:31,4829,2370,-478380.06,888901,418
4299931,5546147,418 12:50:05,4829,2370,-53901.98,888915,418
4299932,5546147,418 12:52:56,4829,2370,-134754.95,888917,418
4299933,5546147,418 12:57:24,4829,2370,-67377.47,888915,418
