,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
2033168,7999570,356 13:15:00,4829,4071,-280.74,888904,356
2033169,7999570,356 13:15:04,4829,2371,-28073.95,888904,356
2033170,7999570,356 13:17:20,4829,4071,-489.16,888908,356
2033171,7999570,356 13:17:20,4829,2371,-48916.05,888908,356
2033172,7999570,356 13:20:60,4829,2370,-274001.72,888917,356
2033173,7999570,356 13:27:49,4829,2370,-38023.35,888909,356
2033174,7999570,356 13:32:42,4829,2370,-67377.47,888901,356
2033175,7999570,356 13:34:49,4829,2370,-22459.16,888993,356
2033176,7999570,356 13:36:19,4829,2370,-22459.16,888990,356
2033177,7999570,356 13:39:04,4829,4071,-2445.8,888910,356
2033178,7999570,356 13:39:29,4829,2371,-244580.23,888910,356
2033179,7999570,356 13:43:56,4829,4071,-667.04,888991,356
2033180,7999570,356 13:43:17,4829,2371,-66703.7,888991,356
2033181,7999570,356 13:45:31,4829,2371,-280155.53,888904,356
2033182,7999570,356 13:45:58,4829,4071,-2801.56,888904,356
2033183,7999570,356 13:47:54,4829,4071,-3001.67,888990,356
2033184,7999570,356 13:47:56,4829,2371,-300166.64,888990,356
2033185,7999570,356 13:55:12,4829,2371,-180099.99,888905,356
2033186,7999570,356 13:55:42,4829,4071,-1801.0,888905,356
2033189,7999570,356 15:46:04,4829,4071,-2201.22,888987,356
2033190,7999570,356 15:46:52,4829,2371,-220122.2,888987,356
2033191,7999570,356 15:46:55,4829,4071,-1500.95,888910,356
2033192,7999570,356 15:46:21,4829,2371,-150083.32,888910,356
2033193,7999570,356 15:46:31,4829,4071,-1111.73,888913,356
2033194,7999570,356 15:46:55,4829,2371,-111172.83,888913,356
2033195,7999570,356 15:47:16,4829,4071,-222.35,888905,356
2033196,7999570,356 15:47:45,4829,2371,-22234.57,888905,356
2033197,7999570,356 15:47:57,4829,4071,-2001.11,888907,356
2033198,7999570,356 15:47:21,4829,2371,-200111.1,888907,356
2033199,7999570,356 15:48:07,4829,4071,-4202.33,888911,356
2033200,7999570,356 15:48:40,4829,2371,-420233.3,888911,356
2033201,7999570,356 15:48:33,4829,4071,-1556.42,888987,356
2033202,7999570,356 15:48:16,4829,2371,-155641.96,888987,356
2033203,7999570,356 15:48:05,4829,2371,-100055.55,888905,356
2033204,7999570,356 15:48:48,4829,4071,-1000.56,888905,356
2033205,7999570,356 15:49:50,4829,4071,-400.22,888916,356
2033206,7999570,356 15:49:44,4829,2371,-40022.22,888916,356
2033207,7999570,356 15:49:07,4829,2370,-67377.47,888986,356
2033209,7999570,356 16:21:26,4829,2370,-11229.58,888909,356
2033210,7999570,356 16:23:34,4829,4071,-67.38,888986,356
2033211,7999570,356 16:23:48,4829,2371,-6737.75,888986,356
2033212,7999570,356 16:27:38,4829,2370,-186411.01,888905,356
2033216,7999570,356 17:27:27,4829,4071,-2579.21,888912,356
2033217,7999570,356 17:27:56,4829,2371,-257920.97,888912,356
2033218,7999570,356 17:28:22,4829,2371,-104502.46,888986,356
2033219,7999570,356 17:28:08,4829,4071,-1045.02,888986,356
2033220,7999570,356 17:29:02,4829,4071,-1783.03,888915,356
2033221,7999570,356 17:29:03,4829,2371,-178298.99,888915,356
2033222,7999570,356 17:29:49,4829,2371,-150083.32,888904,356
2033223,7999570,356 17:29:26,4829,4071,-1500.95,888904,356
2033224,7999570,356 17:30:36,4829,4071,-1556.42,888986,356
2033225,7999570,356 17:30:01,4829,2371,-155641.96,888986,356
2033226,7999570,356 17:30:24,4829,4071,-1200.67,888918,356
2033227,7999570,356 17:30:31,4829,2371,-120066.66,888918,356
2033228,7999570,356 17:31:03,4829,2370,-262772.15,888904,356
2033232,7999570,357 10:48:40,4829,2371,-22234.57,888907,357
2033233,7999570,357 10:48:36,4829,4071,-222.35,888907,357
2033234,7999570,357 10:52:17,4829,2371,-100055.55,888993,357
2033235,7999570,357 10:52:34,4829,4071,-1000.56,888993,357
2033236,7999570,357 11:07:02,4829,2370,-33688.74,888901,357
2033237,7999570,357 11:20:19,4829,2370,-11229.58,888987,357
2033239,7999570,357 11:22:31,4829,2370,-67377.47,888908,357
2033240,7999570,357 11:26:39,4829,2370,-11229.58,888904,357
2033241,7999570,357 11:28:05,4829,2370,-11229.58,888909,357
2033242,7999570,357 11:34:06,4829,2370,-11229.58,888992,357
2033243,7999570,357 12:33:29,4829,2371,-22459.16,888986,357
2033244,7999570,357 12:33:47,4829,4071,-224.59,888986,357
2033245,7999570,357 12:35:26,4829,2370,-22459.16,888908,357
2033246,7999570,357 12:37:19,4829,2370,-11229.58,888916,357
2033247,7999570,357 12:41:54,4829,4071,-889.38,888919,357
2033248,7999570,357 12:41:01,4829,2371,-88938.26,888919,357
2033250,7999570,357 12:48:18,4829,2371,-100055.55,888902,357
2033251,7999570,357 12:48:51,4829,4071,-1000.56,888902,357
2033252,7999570,357 13:25:37,4829,2370,-67377.47,888909,357
2033253,7999570,357 13:25:00,4829,4071,-1667.59,888992,357
2033254,7999570,357 13:25:41,4829,2371,-166759.25,888992,357
2033255,7999570,357 13:25:36,4829,2370,-44918.32,888917,357
2033256,7999570,357 13:26:34,4829,4071,-667.04,888916,357
2033257,7999570,357 13:26:00,4829,2371,-66703.7,888916,357
2033258,7999570,357 13:26:44,4829,2370,-48848.67,888910,357
2033259,7999570,357 13:27:03,4829,4071,-889.38,888907,357
2033260,7999570,357 13:27:51,4829,2371,-88938.26,888907,357
2033261,7999570,357 13:27:02,4829,4071,-112.3,888916,357
2033262,7999570,357 13:27:11,4829,2371,-11229.58,888916,357
2033263,7999570,357 13:27:05,4829,2371,-70038.88,888916,357
2033264,7999570,357 13:27:10,4829,4071,-700.5,888916,357
2033265,7999570,357 13:28:35,4829,2370,-11229.58,888901,357
2033266,7999570,357 13:28:05,4829,2370,-22459.16,888917,357
2033267,7999570,357 13:28:16,4829,2371,-122290.11,888903,357
2033268,7999570,357 13:28:60,4829,4071,-1222.9,888903,357
2033269,7999570,357 13:29:41,4829,2370,-21336.2,888908,357
2033270,7999570,357 13:29:46,4829,2370,-181919.18,888915,357
2033271,7999570,357 13:29:27,4829,2371,-170094.43,888916,357
2033272,7999570,357 13:29:49,4829,4071,-1701.06,888916,357
2033273,7999570,357 13:30:28,4829,2371,-26389.51,888918,357
2033274,7999570,357 13:30:43,4829,4071,-263.9,888918,357
2033276,7999570,357 13:30:27,4829,2371,-200111.1,888904,357
2033277,7999570,357 13:30:19,4829,4071,-2001.11,888904,357
2033278,7999570,357 13:30:04,4829,2370,-444691.32,888909,357
2033279,7999570,357 13:31:10,4829,4071,-359.35,888909,357
2033280,7999570,357 13:31:21,4829,2371,-35934.65,888909,357
2033281,7999570,357 13:31:31,4829,2371,-667036.98,888917,357
2033282,7999570,357 13:31:17,4829,4071,-6670.37,888917,357
2033283,7999570,357 13:31:19,4829,4071,-336.89,888917,357
2033284,7999570,357 13:31:24,4829,2371,-33688.74,888917,357
2033285,7999570,357 13:32:36,4829,2371,-711506.12,888986,357
2033286,7999570,357 13:32:22,4829,4071,-7115.06,888986,357
2033287,7999570,357 13:32:13,4829,2370,-61762.68,888991,357
2033288,7999570,357 13:32:43,4829,2371,-33351.85,888918,357
2033289,7999570,357 13:32:07,4829,4071,-333.52,888918,357
2033290,7999570,357 13:33:41,4829,2371,-22459.16,888915,357
2033291,7999570,357 13:33:39,4829,4071,-224.59,888915,357
2033292,7999570,357 13:33:09,4829,2370,-17967.33,888986,357
2033294,7999570,357 13:33:53,4829,2370,-30319.86,888912,357
2033295,7999570,357 13:34:49,4829,2370,-22459.16,888919,357
2033296,7999570,357 13:34:53,4829,2370,-34811.69,888914,357
2033297,7999570,357 14:26:00,4829,2371,-250138.87,888910,357
2033298,7999570,357 14:26:01,4829,4071,-2501.5,888910,357
2033299,7999570,357 14:28:12,4829,2371,-26659.02,888912,357
2033300,7999570,357 14:28:23,4829,4071,-266.59,888912,357
2033301,7999570,357 14:30:31,4829,4071,-266.59,888907,357
2033302,7999570,357 14:30:37,4829,2371,-26659.02,888907,357
2033304,7999570,357 14:32:27,4829,2370,-53362.96,888912,357
2033305,7999570,357 14:34:08,4829,2371,-66703.7,888911,357
2033306,7999570,357 14:34:42,4829,4071,-667.04,888911,357
2033307,7999570,357 14:37:21,4829,2370,-449183.15,888990,357
2033308,7999570,357 14:40:15,4829,2370,-202132.42,888914,357
2033310,7999570,357 14:41:42,4829,2370,-20213.24,888987,357
2033311,7999570,357 14:43:22,4829,2370,-43009.29,888903,357
2033313,7999570,357 14:45:11,4829,2370,-93205.5,888919,357
2033316,7999570,357 14:48:17,4829,2370,-128017.2,888910,357
2033318,7999570,357 14:55:07,4829,2370,-298706.8,888915,357
2033322,7999570,357 19:51:56,4829,2370,-314428.21,888909,357
2033323,7999570,357 19:53:20,4829,2370,-44918.32,888906,357
2033324,7999570,357 19:56:03,4829,2371,-266814.79,888907,357
2033325,7999570,357 19:56:47,4829,4071,-2668.15,888907,357
2033327,7999570,357 20:08:28,4829,2370,-52779.02,888908,357
2033330,7999570,357 20:09:20,4829,2370,-176304.39,888990,357
2033331,7999570,357 20:11:22,4829,2370,-64570.08,888902,357
2033333,7999570,357 20:13:15,4829,2370,-88152.19,888903,357
2033336,7999570,357 20:14:26,4829,2370,-123525.37,888993,357
2033345,7999570,360 10:15:30,4829,2370,-44918.32,888905,360
2033346,7999570,360 11:35:03,4829,2370,-22459.16,888919,360
2033347,7999570,360 11:39:23,4829,2370,-39303.53,888911,360
2033348,7999570,360 11:42:24,4829,2370,-44918.32,888911,360
2033349,7999570,360 11:48:23,4829,2371,-15159.93,888907,360
2033350,7999570,360 11:48:44,4829,4071,-151.6,888907,360
2033351,7999570,360 11:56:39,4829,2370,-11229.58,888902,360
2033352,7999570,360 11:59:28,4829,4071,-404.26,888905,360
2033353,7999570,360 11:59:20,4829,2371,-40426.48,888905,360
2033354,7999570,360 12:00:44,4829,2370,-29196.91,888912,360
2033355,7999570,360 12:04:52,4829,2371,-95608.63,888915,360
2033356,7999570,360 12:04:37,4829,4071,-956.09,888915,360
2033357,7999570,360 12:06:32,4829,2370,-40426.48,888914,360
2033358,7999570,360 12:08:15,4829,2370,-51656.06,888911,360
2033359,7999570,360 12:12:05,4829,2370,-272878.77,888991,360
2033360,7999570,360 12:16:57,4829,4071,-822.68,888990,360
2033361,7999570,360 12:16:52,4829,2371,-82267.89,888990,360
2033362,7999570,360 12:18:21,4829,4071,-822.68,888909,360
2033363,7999570,360 12:18:54,4829,2371,-82267.89,888909,360
2033364,7999570,360 12:21:35,4829,2370,-31442.82,888904,360
2033365,7999570,360 12:23:60,4829,2370,-123525.37,888987,360
2033366,7999570,360 12:29:12,4829,2371,-43779.86,888903,360
2033367,7999570,360 12:29:40,4829,4071,-437.73,888903,360
2033369,7999570,360 12:46:40,4829,2370,-199886.5,888903,360
2033370,7999570,360 12:51:29,4829,2371,-20011.11,888908,360
2033371,7999570,360 12:51:06,4829,4071,-200.11,888908,360
2033372,7999570,360 12:58:31,4829,2370,-121279.45,888918,360
2033373,7999570,360 13:01:50,4829,4071,-1300.83,888903,360
2033374,7999570,360 13:01:21,4829,2371,-130072.21,888903,360
2033375,7999570,360 13:04:15,4829,2371,-280155.53,888913,360
2033376,7999570,360 13:04:35,4829,4071,-2801.56,888913,360
2033377,7999570,360 13:06:00,4829,2370,-323411.87,888907,360
2033378,7999570,360 13:19:22,4829,2370,-22459.16,888992,360
2033379,7999570,360 13:23:23,4829,2371,-44918.32,888917,360
2033380,7999570,360 13:23:19,4829,4071,-449.18,888917,360
2033381,7999570,360 13:32:52,4814,1030,-11229.58,888904,360
2033382,7999570,360 13:50:21,4829,2370,-697356.85,888916,360
2033385,7999570,360 13:59:31,4829,2370,-332957.01,888916,360
2033387,7999570,360 14:23:26,4829,4071,-120.61,888908,360
2033388,7999570,360 14:23:09,4829,2371,-12060.57,888908,360
2033389,7999570,360 14:25:19,4829,4071,-120.83,888993,360
2033390,7999570,360 14:25:53,4829,2371,-12083.03,888993,360
2033391,7999570,360 14:31:53,4829,2370,-33688.74,888912,360
2033394,7999570,360 14:33:13,4829,2370,-60078.25,888903,360
2033396,7999570,360 15:49:07,4829,2370,-379559.77,888918,360
2033397,7999570,360 15:50:34,4829,4071,-4580.32,888910,360
2033398,7999570,360 15:50:29,4829,2371,-458032.06,888910,360
2033399,7999570,360 15:50:24,4829,2371,-526959.22,888912,360
2033400,7999570,360 15:50:03,4829,4071,-5269.59,888912,360
2033401,7999570,360 15:51:02,4829,2371,-560311.07,888906,360
2033402,7999570,360 15:51:21,4829,4071,-5603.11,888906,360
2033403,7999570,360 15:51:18,4829,4071,-1645.36,888905,360
2033404,7999570,360 15:51:33,4829,2371,-164535.79,888905,360
2033405,7999570,360 15:52:12,4829,2370,-107803.96,888991,360
2033406,7999570,360 15:52:26,4829,2371,-222345.66,888986,360
2033407,7999570,360 15:52:04,4829,4071,-2223.46,888986,360
2033408,7999570,360 15:52:60,4829,4071,-1111.73,888913,360
2033409,7999570,360 15:52:21,4829,2371,-111172.83,888913,360
2033410,7999570,360 15:52:40,4829,2370,-579446.27,888991,360
2033411,7999570,360 15:52:01,4829,2370,-35934.65,888906,360
2033412,7999570,360 15:53:18,4829,4071,-1400.78,888993,360
2033413,7999570,360 15:53:38,4829,2371,-140077.77,888993,360
2033414,7999570,360 15:53:05,4829,2370,-33688.74,888910,360
2033415,7999570,360 15:53:33,4829,2370,-78607.05,888991,360
2033417,7999570,360 16:40:16,4829,2370,-33688.74,888903,360
2033418,7999570,360 16:48:55,4829,2370,-33688.74,888916,360
2033420,7999570,360 16:49:40,4829,2370,-22459.16,888903,360
2033422,7999570,360 17:11:14,4829,2370,-180796.22,888901,360
2033425,7999570,360 17:13:22,4829,2370,-28073.95,888908,360
2033427,7999570,360 17:19:04,4829,2370,-52666.72,888905,360
2033428,7999570,360 17:22:14,4829,2370,-32678.07,888914,360
2033431,7999570,360 17:23:06,4829,2370,-63447.12,888905,360
2033432,7999570,360 17:23:36,4829,2370,-23582.12,888909,360
2033434,7999570,360 17:28:57,4829,2371,-5614.79,888906,360
2033435,7999570,360 17:28:15,4829,4071,-56.15,888906,360
2033437,7999570,360 17:40:17,4829,2370,-222345.66,888990,360
2033438,7999570,360 17:42:05,4829,2370,-67377.47,888917,360
2033440,7999570,360 17:55:34,4829,4071,-1000.56,888908,360
2033441,7999570,360 17:55:45,4829,2371,-100055.55,888908,360
2033442,7999570,360 17:55:58,4829,2370,-224591.58,888915,360
2033443,7999570,360 17:56:41,4829,4071,-3446.36,888909,360
2033444,7999570,360 17:56:42,4829,2371,-344635.78,888909,360
2033445,7999570,360 17:56:52,4829,2370,-33688.74,888918,360
2033446,7999570,360 17:56:39,4829,2371,-177876.53,888906,360
2033447,7999570,360 17:56:52,4829,4071,-1778.77,888906,360
2033448,7999570,360 17:57:21,4829,2371,-100055.55,888912,360
2033449,7999570,360 17:57:18,4829,4071,-1000.56,888912,360
2033450,7999570,360 17:57:08,4829,2371,-180099.99,888992,360
2033451,7999570,360 17:57:37,4829,4071,-1801.0,888992,360
2033457,7999570,361 12:09:17,4829,2370,-33688.74,888908,361
2033458,7999570,361 12:50:46,4829,4071,-2401.33,888902,361
2033459,7999570,361 12:50:45,4829,2371,-240133.31,888902,361
2033460,7999570,361 12:55:43,4829,2371,-12127.95,888914,361
2033461,7999570,361 12:55:47,4829,4071,-121.28,888914,361
2033462,7999570,361 12:57:12,4829,4071,-224.59,888918,361
2033463,7999570,361 12:57:14,4829,2371,-22459.16,888918,361
2033464,7999570,361 12:59:04,4829,4071,-1267.37,888912,361
2033465,7999570,361 12:59:54,4829,2371,-126737.03,888912,361
2033466,7999570,361 13:01:13,4829,2370,-60886.78,888986,361
2033467,7999570,361 13:03:42,4829,2370,-22459.16,888904,361
2033468,7999570,361 13:07:23,4829,2370,-11229.58,888902,361
2033469,7999570,361 13:09:47,4829,4071,-224.59,888903,361
2033470,7999570,361 13:09:02,4829,2371,-22459.16,888903,361
2033471,7999570,361 13:12:42,4829,2370,-168443.68,888919,361
2033472,7999570,361 13:15:15,4829,4071,-500.39,888986,361
2033473,7999570,361 13:15:05,4829,2371,-50027.77,888986,361
2033474,7999570,361 13:18:36,4829,2371,-320177.75,888901,361
2033475,7999570,361 13:18:11,4829,4071,-3201.78,888901,361
2033476,7999570,361 13:20:00,4829,4071,-179.67,888910,361
2033477,7999570,361 13:20:38,4829,2371,-17967.33,888910,361
2033478,7999570,361 13:22:45,4829,4071,-2668.15,888993,361
2033479,7999570,361 13:22:30,4829,2371,-266814.79,888993,361
2033480,7999570,361 13:24:03,4829,4071,-2668.15,888901,361
2033481,7999570,361 13:24:59,4829,2371,-266814.79,888901,361
2033482,7999570,361 13:26:31,4829,2370,-33688.74,888993,361
2033483,7999570,361 13:35:41,4829,2370,-58393.81,888902,361
2033484,7999570,361 13:37:52,4829,2370,-61762.68,888915,361
2033485,7999570,361 13:42:20,4829,4071,-2556.98,888912,361
2033486,7999570,361 13:42:54,4829,2371,-255697.51,888912,361
2033487,7999570,361 13:45:36,4829,2370,-78607.05,888903,361
2033488,7999570,361 13:46:26,4829,2370,-22459.16,888910,361
2033490,7999570,361 13:57:37,4829,2370,-196540.09,888917,361
2033491,7999570,361 13:59:43,4829,2370,-738906.29,888993,361
2033494,7999570,361 14:15:27,4829,2371,-50027.77,888918,361
2033495,7999570,361 14:15:09,4829,4071,-500.39,888918,361
2033496,7999570,361 14:24:30,4829,2370,-11229.58,888902,361
2033497,7999570,361 14:28:40,4829,2370,-88713.67,888918,361
2033499,7999570,361 14:46:08,4829,2371,-22459.16,888919,361
2033500,7999570,361 14:46:25,4829,4071,-224.59,888919,361
2033502,7999570,361 16:14:49,4829,2370,-20213.24,888919,361
2033503,7999570,361 16:15:28,4829,2371,-160088.88,888915,361
2033504,7999570,361 16:15:19,4829,4071,-1600.89,888915,361
2033505,7999570,361 16:15:39,4829,4071,-232.45,888917,361
2033506,7999570,361 16:15:32,4829,2371,-23245.23,888917,361
2033507,7999570,361 16:15:53,4829,2370,-35373.17,888914,361
2033508,7999570,361 16:16:38,4829,2371,-230127.76,888909,361
2033509,7999570,361 16:16:32,4829,4071,-2301.39,888909,361
2033510,7999570,361 16:16:32,4829,2371,-72262.34,888910,361
2033511,7999570,361 16:16:45,4829,4071,-722.74,888910,361
2033512,7999570,361 16:17:23,4829,2370,-1111728.31,888908,361
2033513,7999570,361 16:19:02,4829,4071,-157.21,888987,361
2033514,7999570,361 16:19:13,4829,2371,-15721.41,888987,361
2033515,7999570,361 16:19:55,4829,4071,-7559.75,888903,361
2033516,7999570,361 16:19:38,4829,2371,-755975.25,888903,361
2033517,7999570,361 16:20:54,4829,2370,-646823.74,888990,361
2033518,7999570,361 16:20:02,4829,2370,-729922.63,888903,361
2033519,7999570,361 16:21:40,4829,4071,-3557.53,888914,361
2033520,7999570,361 16:21:16,4829,2371,-355753.06,888914,361
2033521,7999570,361 16:21:21,4829,4071,-1556.42,888901,361
2033522,7999570,361 16:21:60,4829,2371,-155641.96,888901,361
2033524,7999570,361 16:42:11,4829,2370,-341379.2,888904,361
2033526,7999570,361 16:52:04,4829,2370,-522400.01,888905,361
2033528,7999570,361 16:54:29,4829,2370,-35373.17,888904,361
2033530,7999570,361 16:55:18,4829,2370,-5614.79,888912,361
2033532,7999570,361 17:11:34,4829,2370,-54688.05,888910,361
2033534,7999570,361 17:20:06,4829,2370,-11229.58,888907,361
2033535,7999570,361 17:37:54,4829,2370,-16844.37,888902,361
2033536,7999570,361 17:37:12,4829,2370,-202132.42,888908,361
2033537,7999570,361 17:38:35,4829,2370,-11229.58,888990,361
2033538,7999570,361 17:38:20,4829,2370,-56147.89,888913,361
2033540,7999570,362 10:52:21,4829,2371,-155641.96,888912,362
2033541,7999570,362 10:52:20,4829,4071,-1556.42,888912,362
2033542,7999570,362 10:53:10,4829,2370,-112295.79,888916,362
2033543,7999570,362 10:53:14,4829,2370,-179673.26,888912,362
2033548,7999570,362 13:47:31,4829,2370,-287252.63,888902,362
2033549,7999570,362 13:54:18,4829,2370,-16844.37,888902,362
2033550,7999570,362 13:57:29,4829,2370,-26187.38,888909,362
2033551,7999570,362 13:59:48,4829,2370,-22459.16,888986,362
2033552,7999570,362 14:01:37,4829,2370,-38180.57,888906,362
2033554,7999570,362 14:03:51,4829,2370,-47164.23,888911,362
2033555,7999570,362 14:18:04,4829,2370,-20213.24,888916,362
2033556,7999570,362 14:20:35,4829,2371,-160088.88,888904,362
2033557,7999570,362 14:20:01,4829,4071,-1600.89,888904,362
2033558,7999570,362 14:27:02,4829,2370,-67377.47,888907,362
2033559,7999570,362 14:30:05,4829,2371,-66703.7,888918,362
2033560,7999570,362 14:30:50,4829,4071,-667.04,888918,362
2033561,7999570,362 14:32:60,4829,2370,-56147.89,888986,362
2033562,7999570,362 14:34:58,4829,2371,-111172.83,888915,362
2033563,7999570,362 14:34:39,4829,4071,-1111.73,888915,362
2033564,7999570,362 14:36:26,4829,2370,-89836.63,888919,362
2033565,7999570,362 14:45:47,4829,2370,-11229.58,888993,362
2033566,7999570,362 14:46:12,4829,2370,-89836.63,888986,362
2033567,7999570,362 14:50:21,4829,4071,-2668.15,888911,362
2033568,7999570,362 14:50:31,4829,2371,-266814.79,888911,362
2033570,7999570,362 14:59:31,4829,2370,-269509.89,888901,362
2033571,7999570,362 15:02:11,4829,2371,-34811.69,888992,362
2033572,7999570,362 15:02:56,4829,4071,-348.12,888992,362
2033573,7999570,362 15:04:56,4829,4071,-2201.22,888904,362
